Gene.ID,logFC,logCPM,LR,PValue,FDR,genus_tax_id,tax_level,name,category
218034,-6.78641322918612,4.48674991217175,64.2865034288405,1.07580169075405e-15,1.96994388548165e-14,-200000543,1,uncultured Enterobacteriaceae bacterium,bacteria
218066,0.199766655266653,-0.227117320596218,0.280336037334891,0.596481050538075,0.932001641465743,1743,1,uncultured Propionibacterium sp.,bacteria
218084,0,-0.351004069937352,0,1,1,53335,1,uncultured Pantoea sp.,bacteria
218284,-1.00379978467869,-0.336348054104413,4.4440381987235,0.0350233129438361,0.0861651924222248,1386,1,Bacillus vietnamensis,bacteria
2183896,-8.34466517075631,2.12305384923573,82.8885950099557,8.68106120387261e-20,3.77535734647585e-18,237,1,Flavobacterium crocinum,bacteria
2183911,0,-0.309878351589665,0,1,1,180541,1,Salinisphaera sp. LB1,bacteria
2184083,0,-0.344820259575911,0,1,1,33057,1,Thauera hydrothermalis,bacteria
2184519,0.90062070357232,6.2066799563631,1.62186931904611,0.202831334611619,0.351962103908358,47420,1,Hydrogenophaga sp. NH-16,bacteria
2184575,0.975837623100939,-0.269546834680221,2.44622570135924,0.117807831198745,0.228660016389942,33951,1,Acetobacterium sp. KB-1,bacteria
2184581,0,-0.345223553639246,0,1,1,1663,1,Arthrobacter sp. AQ5-05,bacteria
2185111,-5.08455595007618,0.53022695563873,39.2033771170285,3.81879135371184e-10,2.99688983115544e-09,165695,1,Sphingobium sp. LF-16,bacteria
2185132,0,5.2275522956947,0,1,1,-200,1,Penicillium discovirus,viruses
219572,1.04837111000121,-0.311478255586918,3.85673888982353,0.0495465426196914,0.11121334163291,286,1,Pseudomonas antarctica,bacteria
2201181,-0.663895653656138,-0.315540265564675,2.94423559828981,0.0861844654607792,0.176902725318955,237,1,Flavobacterium sediminis,bacteria
2201271,-13.3779088536517,7.00483637332927,155.556516162784,1.05822810786783e-35,2.20905117517409e-32,84567,1,Pedobacter sp. eg,bacteria
2202141,1.29738481267137,3.27108876931001,3.04629966011316,0.0809213202989423,0.168418002117689,535,1,Chromobacterium sp. IIBBL 112-1,bacteria
2202142,2.23637303112103,0.828318805163741,6.43417068873416,0.0111945411110063,0.0308904224312303,535,1,Chromobacterium sp. IIBBL 274-1,bacteria
2202148,1.35650605645116,0.703005355733042,5.67266005280683,0.0172313077359559,0.0460273255263057,191,1,Azospirillum sp. CFH 70021,bacteria
2202149,0,-0.187929696837272,0,1,1,141948,1,Thermomonas sp. SY21,bacteria
2202249,0,-0.342488161924423,0,1,1,2000,1,Streptosporangium sp. 'caverna',bacteria
2202254,1.12986052016589,-0.283114793395695,4.60810082386104,0.0318212563194581,0.0793156687365597,1298,1,Deinococcus irradiatisoli,bacteria
2202563,6.41588154247235,1.01142067833811,41.9270931267011,9.47407810903202e-11,8.12202794768146e-10,-200,1,CRESS virus sp.,viruses
2202825,0.829978130606036,0.102499197844617,2.32206451270328,0.127550638639779,0.239444206978917,407,1,Methylobacterium durans,bacteria
2202826,0.875146095371172,1.16310974091756,1.26288878139491,0.261104991201329,0.441699083575992,407,1,Methylobacterium sp. 17Sr1-1,bacteria
2202827,3.38694646581459,0.304900082386402,15.4209753127631,8.60280805908664e-05,0.000347962782514429,407,1,Methylobacterium terrae,bacteria
2202828,-1.38719838599178,-0.179741423087385,4.03336660489823,0.0446088383554633,0.103415752642734,407,1,Methylobacterium sp. 17Sr1-43,bacteria
2203219,-8.24198237045169,2.74687217513475,81.3726477559058,1.86927242297646e-19,7.36246449615728e-18,79328,1,Chitinophaga sp. T22,bacteria
2203895,0,0.168765351656818,0,1,1,497,1,Psychrobacter sp. YP14,bacteria
220622,0.822470676082461,-0.318657906964482,2.31471246640868,0.128154996424921,0.239501839782475,57665,1,Sulfurospirillum sp. JPD-1,bacteria
2211108,4.7069298088125,0.905795960134358,26.9774774498953,2.05840023661362e-07,1.15508346611047e-06,-202008793,1,Sterolibacteriaceae bacterium J5B,bacteria
2211140,0,-0.351004069937352,0,1,1,2608728,1,Acidisarcina polymorpha,bacteria
2211160,4.24091409066584,0.0417270453609569,23.5445754389762,1.22053043894844e-06,6.12465695025209e-06,40323,1,Stenotrophomonas sp. pho,bacteria
2211210,-1.87127162386547,0.259202403117967,3.99050308280125,0.0457574002572611,0.103431048226348,1663,1,Arthrobacter dokdonellae,bacteria
2211211,-2.14885025039718,-0.161120540890771,5.77579960858711,0.016248326064723,0.0436529995625603,1822464,1,Paraburkholderia dokdonella,bacteria
221142,0,-0.342661979709121,0,1,1,48736,1,Ralstonia sp. 12D,bacteria
221143,0.943404543786452,-0.286451140106831,2.42159917606568,0.119672706281941,0.231030709586346,48736,1,Ralstonia sp. 12F,bacteria
221144,0,-0.343942188948967,0,1,1,48736,1,Ralstonia sp. 12I,bacteria
221145,0.552214825942912,4.40684116873914,0.633639498779132,0.426023456185277,0.684621989828149,48736,1,Ralstonia sp. 12J,bacteria
221169,0.882866830959342,-0.306433135674064,2.37113061665533,0.123597507209891,0.235733025400328,173479,1,uncultured Gemmatimonas sp.,bacteria
2213200,0,-0.345223553639246,0,1,1,1817,1,Nocardia mangyaensis,bacteria
2213226,0,-0.289854234472528,0,1,1,286,1,Pseudomonas sp. QZS01,bacteria
221667,1.6622725040747,-0.308851894283758,7.3019351324949,0.00688803864198163,0.0200540873990748,-200,1,endosymbiont of Exorista sorbillans (Anantapur pop.),bacteria
2217913,1.01556811112261,4.7207014726402,2.07144319903682,0.150079444202695,0.277248530772677,32008,1,Burkholderia sp. JP2-270,bacteria
221822,0,-0.347852640097562,0,1,1,302485,1,Phaeobacter inhibens,bacteria
2219696,2.59212998164035,4.21973677263586,10.5194460906667,0.00118124885673357,0.00404570465698331,13687,1,Sphingomonas sp. FARSPH,bacteria
2220073,-4.72531940871821,0.588586938966076,31.5023929433262,1.99194628278522e-08,1.29538562782372e-07,958,1,Bdellovibrio sp. NC01,bacteria
2220095,0,-0.351004069937352,0,1,1,69578,1,Cryobacterium sp. GCJ02,bacteria
2220096,0,-0.345223553639246,0,1,1,2478349,1,Indioceanicola profundi,bacteria
222136,0,-0.346826081466738,0,1,1,209,1,Helicobacter sp. MIT 01-6242,bacteria
2228355,-5.34418468006154,0.0967560832535158,34.8699739397672,3.52474915915444e-09,2.49844274014767e-08,1240886,1,Oculatella ucrainica,bacteria
2230910,0.0213637070590286,14.4177369409668,0.00100501335236913,0.974709743334468,1,1884455,1,Aedes anphevirus,viruses
2231053,0,-0.214236198249259,0,1,1,958,1,Bdellovibrio sp. ZAP7,bacteria
2231055,-2.55933067030377,0.0156805878263364,6.22431601265744,0.0126007575427273,0.0343395318152001,73029,1,Dechloromonas sp. HYN0024,bacteria
223184,0,-0.34446341531603,0,1,1,57493,1,Kocuria marina,bacteria
223188,0.0362179208763461,9.34986343340778,0.00286563240348414,0.95730835205245,1,28065,1,uncultured Rhodoferax sp.,bacteria
223373,4.48911237210851,0.116620123321971,25.5568289302328,4.29543105212867e-07,2.29034797479402e-06,48736,1,Ralstonia sp. Pat3,bacteria
2233851,0,-0.175700231796172,0,1,1,59282,1,Blastochloris tepida,bacteria
2233999,7.48377616945629,3.10980029701881,51.9202781217581,5.78003893754663e-13,6.43511001713525e-12,204447,1,Skermanella pratensis,bacteria
223967,3.3335967190805,3.26043381515163,13.2086149824806,0.000278665227035917,0.0010528754053167,2282523,1,Methylorubrum populi,bacteria
224209,-6.04858202095363,0.551576515525724,52.0042283812628,5.53812475016189e-13,6.19883936512759e-12,-200,1,uncultured Bacilli bacterium,bacteria
225016,0,-0.344485337164378,0,1,1,52972,1,uncultured Polaromonas sp.,bacteria
2250252,0,0.522623711265732,0,1,1,2315418,1,Candidatus Sumerlaea chitinovorans,bacteria
225326,0,0.549112585581739,0,1,1,1716,1,Corynebacterium halotolerans,bacteria
2259340,0.465704078078255,-0.344377034373476,1.84143358253835,0.174783015528063,0.309244766816924,265,1,Paracoccus sp. SC2-6,bacteria
2259595,-6.37608612300749,1.02530920553801,56.3311255142948,6.12383057440653e-14,7.94005982861717e-13,105,1,Runella sp. HYN0085,bacteria
2259620,0,-0.347585800330641,0,1,1,2650549,1,Hydrocarboniclastica marina,bacteria
225991,0.880014447885278,4.03392627153073,1.54475857021674,0.213910888992938,0.368123575711777,283,1,Comamonas aquatica,bacteria
225992,2.56857003317205,4.79494501756955,11.4265074405688,0.000724036579790225,0.00256391240086869,283,1,Comamonas kerstersii,bacteria
226524,-0.663895653656138,-0.343403144224796,2.94423559828981,0.0861844654607792,0.176902725318955,59732,1,Chryseobacterium sp. 2002-2300129,bacteria
2267833,2.36467593065014,0.159757305852232,9.36671070833475,0.00220961677906006,0.00714020901902147,379,1,Rhizobium sp. M15,bacteria
2268026,-3.04922676117982,0.627183328313288,13.9661436799558,0.000186132399164788,0.000724233705976707,105,1,Runella sp. SP2,bacteria
2268087,-0.849027423037824,4.38418417248208,1.55858933487195,0.21187188834523,0.365976472420908,52972,1,Polaromonas sp. SP1,bacteria
2268461,6.96794601986589,1.34701803446104,46.9415678924281,7.31349686851601e-12,7.06802070047554e-11,33882,1,Microbacterium sp. ABRD_28,bacteria
227322,0,-0.344820259575911,0,1,1,44249,1,uncultured Paenibacillus sp.,bacteria
227605,4.92698628167672,0.245897139491446,28.4978110587658,9.38044796630855e-08,5.52374756831286e-07,120652,1,Methylocella tundrae,bacteria
2282170,-6.85178872165868,1.77237399809655,62.4745580955201,2.69909028003311e-15,4.43649681855836e-14,221065,1,Kordia sp. SMS9,bacteria
228229,-4.72177718525219,3.76690665540882,36.6213081125665,1.43455011106232e-09,1.06570226222157e-08,1578,1,Lactobacillus saerimneri,bacteria
2282475,-7.28872050377667,2.39097210583292,59.6414702510416,1.13811472229784e-14,1.64416227183165e-13,222,1,Achromobacter sp. B7,bacteria
2282656,-7.96861455567696,1.12749173114571,74.2314324061231,6.9475218766177e-18,2.00040716102613e-16,427753,1,Humibacter sp. BT305,bacteria
2283160,0,-0.351004069937352,0,1,1,1221880,1,Psychrobacillus glaciei,bacteria
2283195,0,1.15299340830219,0,1,1,125287,1,Ornithinimicrobium sp. AMA3305,bacteria
228654,0,0.625625308092812,0,1,1,497,1,Psychrobacter pulmonis,bacteria
228899,0,-0.0617130232300578,0,1,1,1386,1,Bacillus asahii,bacteria
228952,0,-0.220674930384407,0,1,1,129337,1,uncultured Geobacillus sp.,bacteria
2290922,-0.640944157650126,-0.343953006189582,2.89416370904281,0.0889008991000996,0.17947836254493,68,1,Lysobacter sp. TY2-98,bacteria
2290923,-5.35826664215905,1.40523171432459,40.1514655299688,2.35015115577196e-10,1.91264738310876e-09,1654931,1,Crenobacter cavernae,bacteria
2291597,0,0.082157085376439,0,1,1,745410,1,Gallaecimonas mangrovi,bacteria
2291941,0,-0.300926720741858,0,1,1,186783,1,Pyricularia oryzae ourmia-like virus 2,viruses
2294119,0,0.359064970049572,0,1,1,237,1,Flavobacterium sp. CJ74,bacteria
229557,0,-0.339137147577228,0,1,1,33981,1,Kineococcus sp. T2-15,bacteria
229560,-0.392149175756893,-0.346815745443677,1.60070640346251,0.205803131793864,0.356674169879362,1033,1,Afipia sp. T2-20,bacteria
230089,-1.35876709426366,-0.276954799616179,4.00720501699063,0.0453061982083402,0.103415752642734,29487,1,Photorhabdus thracensis,bacteria
2301556,0,-0.268770153266243,0,1,1,1623306,1,Mycobacterium phage Rando14,viruses
230310,0.234244729312281,9.74242486410221,0.118609097396615,0.730547958892263,1,281915,1,Curvibacter gracilis,bacteria
2303331,-0.0670915452849597,4.57985090082012,0.00948798593032052,0.922403747346091,1,413435,1,Solimonas sp. K1W22B-7,bacteria
2303505,4.58858745813358,0.13932268780558,25.7385354727941,3.9094243672982e-07,2.09792374466195e-06,1221880,1,Psychrobacillus sp. AK 1817,bacteria
2303750,-3.85165980931462,0.579336979635878,20.4413502522765,6.14868186303692e-06,2.82406455205491e-05,40323,1,Stenotrophomonas sp. G4,bacteria
2304484,0,-0.332407782761483,0,1,1,-200012283,1,Culex mosquito virus 4,viruses
2304600,-1.34249812124272,-0.281516561223577,3.9916648194239,0.0457258633241859,0.103415752642734,1406135,1,Breoghania sp. L-A4,bacteria
2305221,0,-0.34284007273631,0,1,1,1883,1,Streptomyces sp. KPB2,bacteria
2305508,-2.0427166491658,1.99086431514463,6.58610232532865,0.0102777952743493,0.0286830182288826,423349,1,Mucilaginibacter sp. HYN0043,bacteria
2305985,2.18421012082327,-0.273503202065453,9.84747784346752,0.00170064764458111,0.00569839800652185,-200,1,Cytophagales bacterium Alg240-R148,bacteria
2306165,0,1.11093151564448,0,1,1,1883,1,Streptomyces sp. CC0208,bacteria
2306583,5.11744926871682,0.263612343264701,27.7980536627373,1.34661515721698e-07,7.74419555206838e-07,2745,1,Halomonas sp. JS92-SW72,bacteria
231455,0,1.93942688828372,0,1,1,231454,1,Dyella japonica,bacteria
2315862,-7.28542133658084,7.61767108529242,64.1701790295833,1.14123119139133e-15,2.0537242345081e-14,2698688,1,Paraflavitalea soli,bacteria
231951,1.36915933388407,-0.317525730813576,5.56852445806939,0.018286164030242,0.048658212126361,493405,1,Candidatus Hemobacterium ranarum,bacteria
2319843,-7.06574823957245,1.49922524804877,65.3411283156443,6.29928693615719e-16,1.211959583339e-14,89966,1,Hymenobacter oligotrophus,bacteria
2319844,1.76428402781986,-0.292399048287713,7.16780401203659,0.00742235792704477,0.0214600722613656,13687,1,Sphingomonas sp. YZ-8,bacteria
2320867,-0.347905129296509,-0.341472245439345,1.54418043301975,0.213996627126343,0.368123575711777,286,1,Pseudomonas sp. K2W31S-8,bacteria
2320868,1.16809601415932,-0.300798107757687,3.54412788934839,0.0597565728602294,0.130142770835398,1485,1,Clostridium sp. CT4,bacteria
2321403,-5.95655322577227,0.754663048071945,44.1702999513961,3.0101391195929e-11,2.70265179017214e-10,1433993,1,Chryseolinea soli,bacteria
232259,-7.51677487322697,1.41400766568002,71.4714097288327,2.81304812100862e-17,7.29470553118695e-16,232244,1,Belliella baltica,bacteria
2325,0,-0.327312603980745,0,1,1,1754,1,Thermoanaerobacter kivui,bacteria
232721,0.0387751891686196,4.99821295933226,0.00311014442161195,0.955526094746518,1,12916,1,Acidovorax sp. JS42,bacteria
233795,0,-0.341895951865804,0,1,1,68287,1,uncultured Mesorhizobium sp.,bacteria
2340908,0,0.403136609879897,0,1,1,-200010780,1,Bosavirus sp.,viruses
2341112,2.42927892131743,0.222002606884671,8.66704707598345,0.00324015810494442,0.0100130718639104,2661800,1,Georhizobium profundi,bacteria
2341117,-6.14860611136478,5.79721254877598,53.2373462576929,2.95585393716465e-13,3.49594622879955e-12,1769012,1,Arachidicoccus sp. KIS59-12,bacteria
2343,0.464110794277279,-0.344423403503465,1.83870414713658,0.175102905091064,0.309244766816924,-200000942,1,endosymbiont of Rhinocyllus conicus,bacteria
234827,-1.34249812124272,-0.281516561223577,3.9916648194239,0.0457258633241859,0.103415752642734,411566,1,Candidatus Midichloria mitochondrii,bacteria
2350,-8.75680838023572,2.41326049017622,88.6760955119553,4.65051145910384e-21,2.48921606945622e-19,2349,1,Haliscomenobacter hydrossis,bacteria
235567,0,-0.340812356591722,0,1,1,637,1,Arsenophonus endosymbiont of Trialeurodes vaporariorum,bacteria
2358479,6.47558812916872,0.934715308016585,41.9183419789131,9.51657413162501e-11,8.12509141094774e-10,104267,1,Tenacibaculum sp. DSM 106434,bacteria
235898,0.546232843981017,-0.341611744613345,1.97139885275024,0.160299459896734,0.293016744776217,265,1,Paracoccus sp. Ol18,bacteria
236,-2.14217257168578,-0.168222700388823,4.15966199966251,0.0413976642656353,0.100485609481993,234,1,Brucella ovis,bacteria
2364271,0,-0.329939231020295,0,1,1,379,1,Rhizobium sp. CCGE531,bacteria
2364272,4.49675476264264,0.118181337045041,25.2540233561324,5.02546287272626e-07,2.65250410791809e-06,379,1,Rhizobium sp. CCGE532,bacteria
2364787,5.73438148992275,0.602869364933113,35.6280890422264,2.38818985993094e-09,1.7310230321548e-08,239759,1,Alistipes megaguti,bacteria
2366,0.464110794277279,-0.344423403503465,1.83870414713658,0.175102905091064,0.309244766816924,-200000942,1,endosymbiont of Bangasternus orientalis,bacteria
236753,0,0.468164929239977,0,1,1,236752,1,Fastidiosipila sanguinis,bacteria
2371,-0.563130241474152,0.954087752907086,0.1401588233648,0.708123171420845,1,2370,1,Xylella fastidiosa,bacteria
237258,1.09154421109351,6.15745572715596,2.40021993100595,0.121318193317226,0.233304217917742,501783,1,Cloacibacterium normanense,bacteria
237446,0,3.12433988426916,0,1,1,1578,1,Lactobacillus kitasatonis,bacteria
237609,0.0784456122865539,3.47673019712153,0.0126130392339974,0.910579366981993,1,286,1,Pseudomonas alkylphenolica,bacteria
237610,0.758364618397249,0.179842029740707,0.569461092129956,0.450473143498014,0.719206644016906,286,1,Pseudomonas psychrotolerans,bacteria
2377,0,-0.351004069937352,0,1,1,2375,1,Sporomusa termitida,bacteria
237777,-3.94111182042473,3.55940983947813,28.379369983049,9.97223448280871e-08,5.84748300080426e-07,561,1,uncultured Escherichia sp.,bacteria
237778,-0.640944157650126,-0.343953006189582,2.89416370904281,0.0889008991000996,0.17947836254493,482,1,uncultured Neisseria sp.,bacteria
238,3.0348594922041,9.39890269344535,15.8396610098368,6.89421867885452e-05,0.000284701908844883,308865,1,Elizabethkingia meningoseptica,bacteria
238197,0,0.130602303970907,0,1,1,-200,1,uncultured Micrococcineae bacterium,bacteria
238199,0,-0.343942188948967,0,1,1,-200119045,1,uncultured Methylobacteriaceae bacterium,bacteria
238202,0,-0.343789522826819,0,1,1,547,1,uncultured Enterobacter sp.,bacteria
2382161,0,-0.351004069937352,0,1,1,46466,1,Halocella sp. SP3-1,bacteria
2382163,8.79618667800393,3.26238179308015,64.8921508315775,7.91115761125134e-16,1.4945286437545e-14,1301,1,Streptococcus koreensis,bacteria
239,-2.45488557968512,1.21607813474532,11.5049572570001,0.000694108263435086,0.00246210875092734,237,1,Flavobacterium sp.,bacteria
239175,-1.61315103997816,1.48158095726358,5.22671076779869,0.0222425565831072,0.0580391710840453,613,1,uncultured Serratia sp.,bacteria
239310,8.23576125349541,2.37389658681769,59.3881051906927,1.29449168252384e-14,1.84454019608773e-13,953,1,Wolbachia endosymbiont of Adoratopsylla intermedia intermedia,bacteria
239364,-1.60772258454633,1.9163781722838,8.44498657727075,0.00366051139260881,0.0112042779062625,-200,1,uncultured human fecal virus,viruses
239730,2.8750572441862,0.528331293125859,11.2906871961037,0.000778968431230941,0.00273984262880301,-200,1,uncultured Actinomycetales bacterium,bacteria
239816,-0.657022934791708,-0.343571522869489,2.92935373832256,0.0869823051947592,0.176974232060488,-200,1,bacterium K2-70,bacteria
239855,-1.8580479009543,-0.264797425322743,10.0566586286715,0.00151798290312141,0.0051274907933106,-200,1,bacterium KA75,bacteria
239913,-0.332194270225232,6.59612199707805,0.240541729685958,0.623815122586856,0.970952857022872,-200,1,bacterium H21,bacteria
239935,5.54158388462494,1.02860966012154,32.2132268391192,1.38147091994829e-08,9.1695406848714e-08,239934,1,Akkermansia muciniphila,bacteria
24,-6.98795110957245,1.27586626207219,64.2969750289257,1.0700990994319e-15,1.96813380622387e-14,22,1,Shewanella putrefaciens,bacteria
240495,-2.82423838598163,-0.193307922935484,12.3718201971573,0.000435862479443219,0.00160046249047972,1847,1,Pseudonocardia dioxanivorans,bacteria
240521,0,-0.094284679443785,0,1,1,379,1,Rhizobium daejeonense,bacteria
