Gene.ID,logFC,logCPM,LR,PValue,FDR,tax_id,tax_level,genus_tax_id,name
5183,0.456582702394948,2.84189528280903,1.8687746359154,0.171615487972771,1,1274631,1,374,Bradyrhizobium icense
5189,-0.234332301308016,2.65644162875312,3.47998447836062e-08,0.999851156898018,1,1678028,1,149698,Massilia sp. NR 4-1
519,-0.414746166072404,6.44003086477411,1.54593496548709,0.213736554791476,1,70586,1,92793,Aquabacterium commune
5197,-0.058952783114383,2.48480570643806,-1.63802580388506e-08,1,1,820,1,816,Bacteroides uniformis
5199,-0.058952783114383,2.48480570643806,-1.63802580388506e-08,1,1,162156,1,816,uncultured Bacteroides sp.
5200,-0.147067976829366,2.68710979902126,2.56162344669519e-08,0.999872297998387,1,357276,1,816,Bacteroides dorei
5217,-0.0380851019588299,2.46482035503094,-1.53307553318882e-08,1,1,1643353,1,-200,candidate division SR1 bacterium Aalborg_AAW-1
5218,-0.502673490751214,2.53441836914135,9.65789013207541e-08,0.999752040252874,1,1394711,1,-200,Candidatus Saccharibacteria bacterium RAAC3_TM7_1
5223,-0.142826801360144,2.55721494479347,-1.60348019306866e-07,1,1,134601,1,1866885,Mycolicibacterium goodii
5224,-0.525362686170644,2.75413231449926,7.23207680408677e-08,0.999785428730307,1,1795,1,1866885,Mycolicibacterium neoaurum
5227,-0.947960242075611,5.39426515052089,-1.10662675467665e-07,1,1,1307,1,1301,Streptococcus suis
5231,0.732511261998807,2.68438892051995,6.86965054041762,0.00876717939191731,0.339728201436796,1318,1,1301,Streptococcus parasanguinis
5255,-0.303351948721385,2.63048787519699,7.44572492550333e-09,0.999931151647112,1,2083055,1,286,Pseudomonas sp. LH1G9
5257,-0.058952783114383,2.48480570643806,-1.63802580388506e-08,1,1,1461581,1,286,Pseudomonas saudimassiliensis
5278,-0.180298162538818,2.83264052693375,3.81403708615835e-09,0.999950724332389,1,152331,1,1578,Lactobacillus parabuchneri
5281,0.0465155845731584,2.53706316287217,1.0660778926308e-08,0.999917617583009,1,1579,1,1578,Lactobacillus acidophilus
5283,-0.506711443152256,3.28966886647763,1.66916270595647,0.196370720626998,1,47770,1,1578,Lactobacillus crispatus
5284,0.446436362153034,2.96913442812064,1.94869560488087e-08,0.999888618756322,1,1588,1,1578,Lactobacillus hilgardii
5291,-1.15920639377852,2.95409342366265,2.06108197176036e-09,0.999963776726614,1,262668,1,469,Acinetobacter beijerinckii
5308,-0.058952783114383,2.48480570643806,-1.63802580388506e-08,1,1,206506,1,257820,Kerstersia gyiorum
531,-0.563682244320544,4.69527470371807,1.16088608020551,0.281281850988387,1,318683,1,441,Gluconobacter albidus
533,0.542203198076717,4.12452604852972,2.29634551374147e-08,0.99987909098681,1,442,1,441,Gluconobacter oxydans
5335,-0.058952783114383,2.48480570643806,-1.63802580388506e-08,1,1,1371,1,1370,Marinococcus halophilus
534,0.163013420746887,2.69635816619782,2.90516695145016e-08,0.999864004165306,1,257438,1,441,Gluconobacter thailandicus
5341,0.635941297887759,2.87867523060052,1.56201028917211,0.21137111789123,1,115808,1,374,Bradyrhizobium sp. ORS 285
5343,-0.0739198735146607,2.50450072556395,1.64856928108748e-09,0.999967603830475,1,208479,1,2719313,Enterocloster bolteae
5347,-0.154316894355084,4.93477153654239,1.15010597510509,0.2835269664204,1,38301,1,1716,Corynebacterium minutissimum
5351,-0.487124744680073,3.36373049150699,2.65295241774766e-07,0.999589035060506,1,726,1,724,Haemophilus haemolyticus
5389,1.13129443785689,3.08463745290275,9.28105751590267,0.00231535717450668,0.165637090176247,636,1,635,Edwardsiella tarda
539,0.348090305387415,4.92550787288251,2.27022432852664e-07,0.999619832985928,1,2590869,1,29580,Janthinobacterium sp. SNU WT3
5392,0.00869556770046366,2.45491230454772,5.18081400002757e-09,0.999942569967581,1,728,1,292486,Avibacterium paragallinarum
5395,-0.126904483375855,2.68270793263368,-1.56264157169517e-08,1,1,538966,1,120831,Dyadobacter sp. 32
54,0.397617164474363,2.74760138351711,7.22356610083352e-08,0.999785555021134,1,47715,1,1578,Lactobacillus rhamnosus
5407,0.50692584199188,3.06611844116723,3.98667836520872e-08,0.999840689038681,1,104336,1,33882,Microbacterium foliorum
5414,-0.19278949059405,2.51962562988334,1.35362467901246e-08,0.99990716982004,1,1571470,1,379,Rhizobium sp. ACO-34A
5415,-0.112604633759416,2.58053388308679,1.12501208349158e-08,0.999915371108136,1,1693,1,1678,Bifidobacterium minimum
5418,-0.0754656047185526,3.27473639680669,6.12198292060384e-09,0.999937571037447,1,1681,1,1678,Bifidobacterium bifidum
5419,-0.0859534802186081,2.52391346337976,1.94793638996771e-08,0.99988864045559,1,518643,1,1678,Bifidobacterium mongoliense
542,-1.50050160753887,4.79006847869379,17.633445179653,2.67836482749639e-05,0.0108333208285442,29581,1,29580,Janthinobacterium lividum
5420,-0.288119543134573,3.42827259059323,4.32912941050745e-08,0.999833987670937,1,33905,1,1678,Bifidobacterium thermophilum
5422,0.397726261102265,3.52016267981926,9.46742773066944e-09,0.999922365267645,1,39778,1,29465,Veillonella dispar
5427,0.0385572694944933,2.65646948233816,8.04151873978753e-08,0.999773739316443,1,39777,1,29465,Veillonella atypica
5439,-0.0380851019588299,2.46482035503094,-1.53307553318882e-08,1,1,1492,1,1485,Clostridium butyricum
544,-0.018284578159812,2.46854000608402,2.6797938978973e-08,0.999869385691211,1,1938606,1,29580,Janthinobacterium sp. LM6
5441,0.00277880261690746,2.94864763983936,1.17616194778467,0.278138733998693,1,35841,1,1386,Bacillus thermoamylovorans
5447,-0.0739198735146607,2.50450072556395,1.64856928108748e-09,0.999967603830475,1,1705566,1,1386,Bacillus sp. FJAT-18017
5449,0.163631721306254,2.51774989618812,4.85165472241533e-08,0.999824254181414,1,561879,1,1386,Bacillus safensis
545,-0.138461371352617,3.71322533608517,0.411334602483706,0.521292889996852,1,1644131,1,29580,Janthinobacterium sp. 1_2014MBL_MicDiv
5452,0.445359526116353,2.82289232531471,0.221932485929521,0.637571389671878,1,1392,1,1386,Bacillus anthracis
5454,0.0903844094144766,2.51223052762104,8.69537153391775e-09,0.999925598081809,1,1404,1,1386,Bacillus megaterium
5455,0.198611799522052,2.6564137361146,-2.59539376656903e-08,1,1,1390,1,1386,Bacillus amyloliquefaciens
546,-1.03622623086043,4.15670735704969,6.44586121031286,0.0111211117680622,0.382232846198092,55508,1,29580,Janthinobacterium agaricidamnosum
5460,0.310527302495211,2.60958518811435,3.04800256145654e-08,0.999860701088406,1,1781,1,1763,Mycobacterium marinum
5464,0.40949336444626,2.81431430025838,4.90040523715152e-08,0.999823373421716,1,2713414,1,59732,Chryseobacterium sp. POL2
5468,-0.0380851019588299,2.46482035503094,-1.53307553318882e-08,1,1,28072,1,1177,Nostoc sp. PCC 7524
5469,1.68751308609386,2.80887040071458,-7.59530767169281e-08,1,1,649196,1,28453,Sphingobacterium hotanense
5470,0.782288335258469,3.50959647191941,-8.52846682164454e-10,1,1,797291,1,28453,Sphingobacterium lactis
5476,-1.2291886282989,2.96303018975186,-1.13519345035229e-07,1,1,61652,1,613,Serratia rubidaea
548,-1.10551175201888,3.13067755916898,-1.77993797478848e-09,1,1,739141,1,407,Methylobacterium sp. XJLW
5485,-0.356303738808328,2.74940079771783,2.38746178382598e-09,0.999961014036165,1,442694,1,338,Xanthomonas perforans
549,0.0689873306738789,2.6798984596171,-1.79774753306106e-07,1,1,2202827,1,407,Methylobacterium terrae
5492,0.213870161127173,2.55328687226719,2.18847855393278e-08,0.999881964890449,1,1126,1,1125,Microcystis aeruginosa
5495,0.177640440034545,2.61391470119024,-1.5083482374223e-07,1,1,39485,1,28050,Lachnospira eligens
55,0.0944758736886914,2.60110455867328,4.43848104936251e-08,0.999831904052592,1,1613,1,1578,Lactobacillus fermentum
550,0.00505659260614218,2.58528374816574,8.81113582096305e-08,0.999763159481594,1,114616,1,407,Methylobacterium nodulans
5508,-0.40350111471314,4.30171744664596,-3.69301744740369e-09,1,1,44008,1,1350,Enterococcus cecorum
5515,-0.518194870070921,3.13586069203885,4.01788469162057e-09,0.999949424661797,1,1583,1,46255,Weissella confusa
5521,0.601118310112161,4.18882124819414,1.66941262591536e-07,0.999673996775053,1,2055,1,2053,Gordonia terrae
5522,-0.0731568620168594,2.50050888587029,-2.28503065358154e-07,1,1,1137095,1,1203,Scytonema sp. HK-05
5527,0.213870161127173,2.55328687226719,2.18847855393278e-08,0.999881964890449,1,1866,1,1865,Actinoplanes missouriensis
5530,-0.368872647466648,2.8113612827209,1.09092969766601,0.296265309715744,1,170573,1,1279,Staphylococcus pettenkoferi
5536,-0.0217415160073812,2.5727870678507,4.43354508661287e-09,0.999946872959242,1,28031,1,400634,Lysinibacillus fusiformis
5537,0.970303326902769,3.07250331532805,11.273687262054,0.000786134259440261,0.076870199116342,2081964,1,400634,Lysinibacillus sp. B2A1
554,-0.0183428317930237,7.09699108265714,0.00379608373030749,0.95087152845249,1,270351,1,407,Methylobacterium aquaticum
5542,1.08772328945775,2.99633081481459,1.74018843779322e-07,0.99966715794994,1,39492,1,-200541000,[Eubacterium] siraeum
5550,0.572907589979979,2.55767901585379,4.60752369590978e-09,0.999945840599321,1,2714945,1,141948,Thermomonas sp. HDW16
556,-0.328420380852919,6.25655899800441,1.07590032318497,0.299616495361338,1,31998,1,407,Methylobacterium radiotolerans
5561,0.359571117976991,2.72101113947356,2.81096994569907e-08,0.999866227094291,1,712270,1,37914,Dietzia sp. oral taxon 368
5564,0.6427944195748,3.55063797457847,-3.47883961637763e-08,1,1,2596828,1,29404,Microlunatus sp. KUDC0627
5566,-0.327668576488568,2.50769109653749,-5.76720413647536e-08,1,1,2081703,1,-200186804,Peptostreptococcaceae bacterium oral taxon 929
5575,0.315073605282089,2.6558411483686,-1.65180901845474e-07,1,1,1710,1,157920,Cellulosimicrobium cellulans
5576,0.217853948682643,2.72941939306972,-3.50769298052001e-08,1,1,37329,1,1817,Nocardia farcinica
5579,0.163631721306254,2.51774989618812,4.85165472241533e-08,0.999824254181414,1,182270,1,182269,Aurantimonas coralicida
5583,-0.409690362762321,2.71177125551648,-5.92017102007958e-10,1,1,33936,1,1055323,Aeribacillus pallidus
5585,1.52839277094081,4.47953947551699,6.26018312743781e-07,0.999368703276903,1,675864,1,1278221,Auraticoccus monumenti
5588,0.770441061194729,2.68628922156787,-1.58793627136333e-07,1,1,450378,1,1295327,Croceicoccus marinus
56,-0.0621399380757785,2.93445339888902,3.02138900565296e-08,0.99986131056415,1,1580,1,1578,Lactobacillus brevis
5611,-0.0859534802186081,2.52391346337976,1.94793638996771e-08,0.99988864045559,1,1849491,1,2005363,Auricoccus indicus
5613,-0.296813942462946,2.5885478459978,7.99275312601821e-09,0.999928667366079,1,465721,1,469322,Steroidobacter denitrificans
5614,-1.04030847992807,2.75615389887044,-2.56480948479521e-07,1,1,37636,1,270,Thermus scotoductus
5616,-0.0960376933989499,2.54305165717566,2.76969736034971e-08,0.999867212798554,1,535712,1,529883,Candidatus Rhodoluna planktonica
5625,-0.058952783114383,2.48480570643806,-1.63802580388506e-08,1,1,239935,1,239934,Akkermansia muciniphila
5626,1.13237200566852,3.97366787804691,4.78325256992906,0.0287377916585397,0.628850499822164,2751,1,2747,Carnobacterium maltaromaticum
5627,0.287495931691693,2.67774059396078,1.29384813973843e-07,0.999713000126712,1,152480,1,32008,Burkholderia ambifaria
5628,-0.371435736450535,2.75893525651939,0.528793184598239,0.46711467203608,1,146939,1,146937,Azospira oryzae
5631,0.359571117976991,2.72101113947356,2.81096994569907e-08,0.999866227094291,1,412690,1,518733,Microterricola viridarii
5637,-0.371901102181555,2.48254731135088,-1.49765722490258e-07,1,1,216929,1,1866885,Mycolicibacterium psychrotolerans
5657,-0.0155037060017926,2.46293206265232,2.390769893168e-08,0.99987663017496,1,1500687,1,286,Pseudomonas sp. St29
5679,-0.290508543802135,2.47000897921675,1.1856755710582e-07,0.999725259307288,1,547188,1,666508,Phycisphaera mikurensis
5684,-0.290508543802135,2.47000897921675,1.1856755710582e-07,0.999725259307288,1,459472,1,162291,Planomicrobium glaciei
5688,0.145548351459114,2.89258339977286,7.77524640227512e-08,0.999777516844089,1,767452,1,265976,Serinicoccus chungangensis
5716,0.315073605282089,2.6558411483686,-1.65180901845474e-07,1,1,2268461,1,33882,Microbacterium sp. ABRD_28
5726,-0.119972714941845,3.00739287880094,1.79598309557605e-08,0.999893072064331,1,205844,1,165696,Novosphingobium pentaromativorans
5737,-0.552450512073516,2.53237500997452,-7.31907512374619e-08,1,1,376,1,374,Bradyrhizobium sp.
5742,0.527504180544593,3.81365310035864,8.556162356399e-08,0.999766611440376,1,1529068,1,265,Paracoccus sp. BM15
5745,0.342362209133041,3.71043341595934,5.8002200375995e-08,0.999807840308893,1,1813611,1,59732,Chryseobacterium cucumeris
5746,1.10431541142243,4.32126284311878,7.77680355668053e-08,0.999777494566771,1,2487072,1,59732,Chryseobacterium sp. H6466
5747,-0.0784471865881117,2.49399138719546,1.73228817956783e-07,0.999667914341943,1,558152,1,59732,Chryseobacterium piperi
5761,0.304614501135129,3.82326577916556,1.93054133111982,0.164699232719751,1,164546,1,106589,Cupriavidus taiwanensis
5762,-0.290508543802135,2.47000897921675,1.1856755710582e-07,0.999725259307288,1,196180,1,150247,Anoxybacillus kamchatkensis
5774,-0.177826404668342,2.45733960461026,2.16975790667817e-07,0.999628340117212,1,363852,1,84567,Pedobacter ginsengisoli
5787,0.425229005387569,4.5254006080074,-1.61399356102265e-08,1,1,199591,1,1696,Brevibacterium luteolum
58,-0.614074922991284,12.4299458678562,3.02160388126404,0.0821621714208264,1,2603435,1,-200011006,Aedes aegypti totivirus
5823,0.593328092777728,3.29767211486719,-2.82382131899794e-07,1,1,2058657,1,370735,Zhihengliuella sp. ISTPL4
5827,0.498285372022149,3.04001273859094,-1.91645547431563e-07,1,1,571913,1,745364,Luteipulveratus mongoliensis
5829,-0.177826404668342,2.45733960461026,2.16975790667817e-07,0.999628340117212,1,1263979,1,1263978,Candidatus Endolissoclinum faulkneri
5838,-0.290508543802135,2.47000897921675,1.1856755710582e-07,0.999725259307288,1,28118,1,283168,Odoribacter splanchnicus
5840,0.375523413625442,3.7134888147133,-6.67608027526967e-07,1,1,1861,1,1860,Geodermatophilus obscurus
5847,-0.418564449918487,2.58149261504435,1.0559285001932e-07,0.99974072698988,1,680,1,662,Vibrio campbellii
5848,0.029225470011198,2.9399189192634,1.99400069789135e-08,0.999887331447957,1,588,1,586,Providencia stuartii
5868,-0.224804447714332,2.8880400435524,2.77622351774198e-07,0.999579595597032,1,129951,1,10509,Human mastadenovirus C
587,0.495898566585787,2.59215489085843,-1.73997332097997e-08,1,1,293089,1,293088,Martelella mediterranea
5890,-0.464716185030321,2.71544642787987,-3.54937910174158e-08,1,1,941907,1,13687,Sphingomonas indica
5897,-0.682751954059301,3.06397842572285,2.50568282788069,0.113436308135761,1,69218,1,547,Enterobacter cancerogenus
59,-2.14946435240098,6.7525877045563,-2.51809396445424e-07,1,1,2689339,1,-200011006,Pisingos virus
5907,-1.02621445698687,4.10544121784525,-4.28130057628096e-07,1,1,1309411,1,1298,Deinococcus soli Cha et al. 2016
5910,-0.48223271353389,2.80455905838783,9.79700089942526e-08,0.99975026085051,1,554,1,122277,Pectobacterium carotovorum
5916,-0.0558847204520968,2.55080201489606,2.07991490697168e-09,0.99996361160963,1,1199245,1,-200000543,secondary endosymbiont of Ctenarytaina eucalypti
5917,0.148511489428158,2.79900229995565,1.16699325758418e-08,0.999913806555985,1,2079227,1,1663,Arthrobacter sp. PGP41
5921,0.223578553884824,2.75048556399803,3.57522722538306e-09,0.999952291925844,1,539,1,538,Eikenella corrodens
5933,-0.711985329449938,4.0189714500021,4.39085994230481e-08,0.999832808247331,1,714,1,416916,Aggregatibacter actinomycetemcomitans
5936,-0.243062134409174,2.90963810882545,4.08998928946858e-07,0.999489728729452,1,1427356,1,81,Hyphomicrobium nitrativorans
5940,0.459476914782097,3.1865691399627,4.34408526928109e-08,0.999833701156491,1,1850250,1,1060,Rhodobacter sp. LPB0142
5941,0.695320400192147,3.8489702478706,0.00619183107541232,0.937280640225734,1,1063,1,1060,Rhodobacter sphaeroides
5945,-0.0558847204520968,2.55080201489606,2.07991490697168e-09,0.99996361160963,1,1639348,1,13134,Magnetospirillum sp. ME-1
5946,-0.390608651705617,2.81340754251123,-2.61585419991661e-08,1,1,1658672,1,219181,Ottowia sp. oral taxon 894
5948,0.387770374906932,2.85466222577936,-2.38985549572135e-07,1,1,1643450,1,46913,Devosia sp. H5989
5950,0.44802173293818,2.90266661215187,7.4608188072034e-08,0.999782061828662,1,1793,1,1866885,Mycolicibacterium fallax
5951,-0.363967874123529,2.74101002836643,4.81962736387231e-09,0.999944608032438,1,1286180,1,1866885,Mycolicibacterium sediminis
5972,0.434071936497835,2.91515136545447,1.62938018632985e-08,0.999898152288308,1,164851,1,-200,uncultured soil bacterium
5975,0.353940901350994,2.70678416683441,1.7677145081052e-08,0.999893916919298,1,118613,1,286,Pseudomonas sp. B10
5979,0.0966807190615709,2.91717075508399,5.12022637622067e-08,0.999819455343627,1,78543,1,286,Pseudomonas migulae
5995,0.152662490207457,2.47839547871713,1.44642062771538e-08,0.999904040635354,1,1207075,1,286,Pseudomonas sp. UW4
5996,-0.0563233416266618,2.59286754233095,9.93475310906433e-08,0.999748511231794,1,157782,1,286,Pseudomonas parafulva
5999,-0.00771555425287437,2.61917535731872,1.39893217010467e-08,0.999905629036482,1,1283291,1,286,Pseudomonas sp. URMO17WK12:I11
60,0.0879717130062714,18.9321781947495,0.0665108039895159,0.796486487933739,1,2607731,1,-200011006,Aedes aegypti toti-like virus
6022,-1.40885104607167,4.0709420133698,-1.86931195855777e-07,1,1,1842537,1,47420,Hydrogenophaga sp. RAC07
6029,-0.311293343112077,2.98277153787992,1.14460821265538e-07,0.999730059230203,1,61646,1,1330545,Lelliottia amnigena
6043,-0.0138374004095846,2.46009535465757,-1.62987495055944e-07,1,1,1183410,1,357,Agrobacterium genomosp. 3
6059,0.152662490207457,2.47839547871713,1.44642062771538e-08,0.999904040635354,1,42895,1,547,Enterobacter sp.
6060,0.213870161127173,2.55328687226719,2.18847855393278e-08,0.999881964890449,1,1404244,1,1716,Corynebacterium glyciniphilum
6067,0.531039628936665,3.14193121025742,5.65712809930119e-08,0.999810225409105,1,1714373,1,33882,Microbacterium sp. No. 7
6070,0.152662490207457,2.47839547871713,1.44642062771538e-08,0.999904040635354,1,1882437,1,149698,Massilia sp.
6073,-0.303351948721385,2.63048787519699,7.44572492550333e-09,0.999931151647112,1,189918,1,1763,Mycobacterium sp. KMS
6077,-0.043893787411308,2.63315107750717,-2.18846452071375e-09,1,1,878220,1,59732,Chryseobacterium sp. StRB126
6079,-0.0520362979150183,2.63218555818825,8.5258093918128e-09,0.999926327082189,1,1844971,1,281915,Curvibacter sp. AEP1-3
6091,0.122606814418007,2.6908119029789,-3.20849125046152e-10,1,1,194963,1,28105,Sinorhizobium americanum
