Gene.ID,logFC,logCPM,LR,PValue,FDR,tax_id,tax_level,genus_tax_id,name
4974,-0.0146446426246449,2.57491733785974,5.21802707709185e-08,0.999817739221108,1,56454,1,338,Xanthomonas hortorum
4982,-0.0508874966766104,2.47839547871713,3.54484432918412e-08,0.999849776234794,1,592316,1,53335,Pantoea sp. At-9b
4988,-0.0378114195508706,2.45923962216199,1.3477521254579e-07,0.9997070826716,1,1042,1,1041,Erythrobacter sp.
50,-0.0644247623988476,2.65866121977063,8.41404457219141e-09,0.999926811564266,1,60520,1,1578,Lactobacillus paraplantarum
500,0.058307230338782,5.00715691828676,1.02610845380536,0.311074435750546,1,28214,1,13687,Sphingomonas sp.
5001,0.173700244188073,2.69069789570797,1.02073265395575e-07,0.999745084608605,1,1851544,1,1921582,Orrella dioscoreae
5020,0.168378854012075,3.33730513771589,8.43771204017685e-08,0.999768232569863,1,1619070,1,-200,Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17
5027,0.0228606197119228,2.49333768788724,1.47111948400891e-07,0.999693969984297,1,379347,1,1649279,Epibacterium mobile
5031,0.0228606197119228,2.49333768788724,1.47111948400891e-07,0.999693969984297,1,1908198,1,51366,Salinivibrio kushneri
5051,-0.120702763277557,2.69352570141332,3.51848683521894e-09,0.999952672013718,1,53461,1,53460,Nakamurella multipartita
5058,-0.165082219771238,4.86395334050855,-2.68417842619328e-07,1,1,2589076,1,265,Paracoccus sp. AK26
5059,-0.154272202452078,5.47289630127591,2.74533145771264,0.0975388493949846,0.985990542797127,2065379,1,265,Paracoccus jeotgali
506,0.0968248821907506,5.05636390686106,2.03313450399523,0.153902909541185,1,93064,1,13687,Sphingomonas koreensis
5064,0.155924185701322,3.33146558617219,-1.16989667731104e-07,1,1,651561,1,59732,Chryseobacterium arthrosphaerae
507,0.0459477357947828,4.43540365570144,0.481850758624255,0.487585192876862,1,59803,1,13687,Sphingomonas echinoides
509,0.0343119589645638,8.90281697326654,0.31452885039657,0.574914307664978,1,33051,1,13687,Sphingomonas sanguinis
51,-0.111532604870597,2.76939449176917,-1.79541862266319e-07,1,1,240427,1,1578,Lactobacillus paracollinoides
510,0.0739014606208548,3.65362778038798,1.12057045070257,0.289795654316936,1,397260,1,13687,Sphingomonas sanxanigenens
5107,-0.022297636858893,2.49666348947936,-1.59307088409832e-07,1,1,114707,1,286,uncultured Pseudomonas sp.
511,0.0453922108452293,3.63946228032764,8.46992307401706e-08,0.999767790604257,1,1560345,1,13687,Sphingomonas panacis
512,0.10502300241814,4.5992383304315,3.72344084784619,0.0536536977835883,0.673991055290237,160791,1,13687,Sphingomonas wittichii
5123,0.0118697017819171,2.46101120182704,1.74597685198563e-07,0.99966660484086,1,430522,1,84567,Pedobacter steynii
5128,0.0040370478139529,2.6721788388097,7.79147555363124e-08,0.999777284772309,1,39768,1,34098,Blattabacterium sp. (Mastotermes darwiniensis)
513,0.223480538658608,7.29589715914558,10.9383498009908,0.000941940269974732,0.0502594855272731,1390395,1,13687,Sphingomonas sp. LK11
5132,-0.00508455813044044,2.54895169017014,-5.28094545870772e-09,1,1,465541,1,1883,Streptomyces sp. Mg1
5133,-0.0988856559902239,2.66250842763637,2.54344039163357e-07,0.999597606622088,1,43767,1,1827,Rhodococcus hoagii
5152,0.122422571240652,3.40159511713495,1.13951049485195e-07,0.999730661015765,1,413497,1,413496,Cronobacter dublinensis
5157,-0.00361527708600555,2.45501143759435,1.12822124087586e-07,0.999731998521919,1,69220,1,1330545,Lelliottia nimipressuralis
5162,-0.0450207754836578,2.62237933305249,2.83290439630652,0.0923512044907995,0.969821020582074,232721,1,12916,Acidovorax sp. JS42
5166,-0.0777139751300613,2.75525460369268,-1.39348262706562e-07,1,1,279828,1,337004,Microcella alkaliphila
5168,0.0182870522306427,2.4772765641351,-5.75325387330849e-08,1,1,585455,1,1273155,Thiohalobacter thiocyanaticus
5170,-0.0489077898100885,2.63948864972316,-1.57394648425679e-08,1,1,927083,1,1055688,Sandaracinus amylolyticus
5173,0.102871460715716,2.61730104761974,9.22802190217453e-09,0.99992335313976,1,1746199,1,517,Bordetella sp. N
5175,0.0264960441186599,2.50919968657676,1.61130093268014e-07,0.999679721062528,1,2371,1,2370,Xylella fastidiosa
5176,0.0389407136140238,3.1672303283337,0.789052497101139,0.374386783397893,1,343,1,338,Xanthomonas translucens
518,0.0747995482184135,8.1857730889214,1.78927552369962,0.181014458067168,1,1296669,1,92793,Aquabacterium olei
5183,-0.0852126964372643,2.84189528280903,1.66085244651336,0.197488267546514,1,1274631,1,374,Bradyrhizobium icense
5189,0.0479853174456391,2.65644162875312,8.56005826221917e-08,0.999766558311631,1,1678028,1,149698,Massilia sp. NR 4-1
519,0.140522640345072,6.44003086477411,4.33732472394495,0.0372854660561526,0.554807734915551,70586,1,92793,Aquabacterium commune
5197,0.0196509210302857,2.48480570643806,-1.20903989042631e-08,1,1,820,1,816,Bacteroides uniformis
5199,0.0196509210302857,2.48480570643806,-1.20903989042631e-08,1,1,162156,1,816,uncultured Bacteroides sp.
5200,0.0490226589431136,2.68710979902126,-1.57390424249115e-07,1,1,357276,1,816,Bacteroides dorei
5217,0.0126950527275823,2.46482035503094,-1.38932530813207e-07,1,1,1643353,1,-200,candidate division SR1 bacterium Aalborg_AAW-1
5218,0.0830236534921479,2.53441836914135,1.0289770102645e-07,0.999744057215851,1,1394711,1,-200,Candidatus Saccharibacteria bacterium RAAC3_TM7_1
5223,0.0276570814899072,2.55721494479347,9.40959292705656e-08,0.999755248437811,1,134601,1,1866885,Mycolicibacterium goodii
5224,0.118646004674538,2.75413231449926,1.07977214724997e-07,0.999737816042854,1,1795,1,1866885,Mycolicibacterium neoaurum
5227,0.279566372707494,5.39426515052089,-1.98942984752648e-07,1,1,1307,1,1301,Streptococcus suis
5231,-0.136608214205023,2.68438892051995,5.89675738324434,0.0151687859761691,0.296988862270259,1318,1,1301,Streptococcus parasanguinis
5255,0.10111731630307,2.63048787519699,1.54854286726902e-07,0.999686020230464,1,2083055,1,286,Pseudomonas sp. LH1G9
5257,0.0196509210302857,2.48480570643806,-1.20903989042631e-08,1,1,1461581,1,286,Pseudomonas saudimassiliensis
5278,0.0600993875129394,2.83264052693375,6.30561416414821e-08,0.999799643353755,1,152331,1,1578,Lactobacillus parabuchneri
5281,-0.0155051892881722,2.53706316287217,2.86784995751077e-09,0.999957271438295,1,1579,1,1578,Lactobacillus acidophilus
5283,0.170868096667761,3.28966886647763,4.73491187161772,0.029556362409341,0.469870376763883,47770,1,1578,Lactobacillus crispatus
5284,-0.148812120792199,2.96913442812064,6.58008669773835e-08,0.999795329210589,1,1588,1,1578,Lactobacillus hilgardii
5291,0.175835493352483,2.95409342366265,3.20597944636347e-07,0.99954822686144,1,262668,1,469,Acinetobacter beijerinckii
5308,0.0196509210302857,2.48480570643806,-1.20903989042631e-08,1,1,206506,1,257820,Kerstersia gyiorum
531,0.13429139411342,4.69527470371807,2.18308741118642,0.139534301568001,1,318683,1,441,Gluconobacter albidus
533,-0.0119909017242001,4.12452604852972,2.6680169185056e-09,0.99995878698844,1,442,1,441,Gluconobacter oxydans
5335,0.0196509210302857,2.48480570643806,-1.20903989042631e-08,1,1,1371,1,1370,Marinococcus halophilus
534,-0.0232876315164636,2.69635816619782,2.29872561874345e-07,0.999617454046158,1,257438,1,441,Gluconobacter thailandicus
5341,-0.0896475389809211,2.87867523060052,0.675349023671373,0.411192886667454,1,115808,1,374,Bradyrhizobium sp. ORS 285
5343,0.0246399578144018,2.50450072556395,2.09303134823813e-08,0.99988456754654,1,208479,1,2719313,Enterocloster bolteae
5347,0.154265147297107,4.93477153654239,5.78565654301464,0.0161574620039892,0.309823498220824,38301,1,1716,Corynebacterium minutissimum
5351,0.115363705383897,3.36373049150699,4.32894289303931e-07,0.999475034263833,1,726,1,724,Haemophilus haemolyticus
5389,-0.161571348335643,3.08463745290275,6.06420103947327,0.0137949145311233,0.278897185085753,636,1,635,Edwardsiella tarda
539,0.192664975634691,4.92550787288251,1.45767955928022e-07,0.999695371113628,1,2590869,1,29580,Janthinobacterium sp. SNU WT3
5392,-0.00289846754894094,2.45491230454772,-2.45452147495939e-08,1,1,728,1,292486,Avibacterium paragallinarum
5395,0.042301494458613,2.68270793263368,-2.77149680982802e-08,1,1,538966,1,120831,Dyadobacter sp. 32
54,-0.0468616274158098,2.74760138351711,8.39694962451176e-08,0.999768793079496,1,47715,1,1578,Lactobacillus rhamnosus
5407,-0.0724179774274078,3.06611844116723,-1.07639408497562e-08,1,1,104336,1,33882,Microbacterium foliorum
5414,0.0642631635616033,2.51962562988334,1.25220804392256e-07,0.999717656172973,1,1571470,1,379,Rhizobium sp. ACO-34A
5415,0.0375348779190623,2.58053388308679,3.62495562455933e-08,0.999848088236247,1,1693,1,1678,Bifidobacterium minimum
5418,0.0574984467636724,3.27473639680669,2.3259988424229e-07,0.999615191380193,1,1681,1,1678,Bifidobacterium bifidum
5419,0.0286511599962186,2.52391346337976,5.24359275999586e-08,0.999817293274045,1,518643,1,1678,Bifidobacterium mongoliense
542,0.420571368790239,4.79006847869379,28.2640482043917,1.05843668105792e-07,6.56230742255913e-05,29581,1,29580,Janthinobacterium lividum
5420,0.127228515750408,3.42827259059323,-1.90471425298711e-08,1,1,33905,1,1678,Bifidobacterium thermophilum
5422,-0.00794824107468762,3.52016267981926,7.02022255438806e-07,0.999331478389376,1,39778,1,29465,Veillonella dispar
5427,-0.0456257661606738,2.65646948233816,3.43156756343888e-08,0.999852195949443,1,39777,1,29465,Veillonella atypica
5439,0.0126950527275823,2.46482035503094,-1.38932530813207e-07,1,1,1492,1,1485,Clostridium butyricum
544,0.00261208369450628,2.46854000608402,1.64761484455767e-08,0.999897583976765,1,1938606,1,29580,Janthinobacterium sp. LM6
5441,0.0143964407553854,2.94864763983936,1.60465712864975,0.20524447439286,1,35841,1,1386,Bacillus thermoamylovorans
5447,0.0246399578144018,2.50450072556395,2.09303134823813e-08,0.99988456754654,1,1705566,1,1386,Bacillus sp. FJAT-18017
5449,-0.0233759552399676,2.51774989618812,-2.74078892914531e-09,1,1,561879,1,1386,Bacillus safensis
545,0.0841509290510085,3.71322533608517,1.77362799124562,0.18293372313156,1,1644131,1,29580,Janthinobacterium sp. 1_2014MBL_MicDiv
5452,-0.0590759143751922,2.82289232531471,0.225542275734121,0.634849046510023,1,1392,1,1386,Bacillus anthracis
5454,-0.0301281501856631,2.51223052762104,1.18893622946814e-07,0.999724881792357,1,1404,1,1386,Bacillus megaterium
5455,-0.0283731142188,2.6564137361146,-1.37939792921316e-08,1,1,1390,1,1386,Bacillus amyloliquefaciens
546,0.256217775434515,4.15670735704969,12.3791132827763,0.000434163287616429,0.0310593736525599,55508,1,29580,Janthinobacterium agaricidamnosum
5460,-0.0443610431894494,2.60958518811435,1.63894249283203e-08,0.999897853869823,1,1781,1,1763,Mycobacterium marinum
5464,-0.058499052063464,2.81431430025838,-1.41580578372213e-08,1,1,2713414,1,59732,Chryseobacterium sp. POL2
5468,0.0126950527275823,2.46482035503094,-1.38932530813207e-07,1,1,28072,1,1177,Nostoc sp. PCC 7524
5469,-0.241073298013409,2.80887040071458,6.25431262335496e-08,0.999800460054235,1,649196,1,28453,Sphingobacterium hotanense
5470,-0.144033084680336,3.50959647191941,1.09560563288369e-07,0.99973590074155,1,797291,1,28453,Sphingobacterium lactis
5476,0.236096537164066,2.96303018975186,-5.05142843110207e-08,1,1,61652,1,613,Serratia rubidaea
548,0.161512629916896,3.13067755916898,-1.62899112865489e-07,1,1,739141,1,407,Methylobacterium sp. XJLW
5485,0.11876793221092,2.74940079771783,1.23069897384198e-07,0.999720091574182,1,442694,1,338,Xanthomonas perforans
549,-0.0559992893706159,2.6798984596171,4.10441405307438e-08,0.9998383537472,1,2202827,1,407,Methylobacterium terrae
5492,-0.030552879718868,2.55328687226719,-3.84877552050966e-09,1,1,1126,1,1125,Microcystis aeruginosa
5495,-0.00260150863585594,2.61391470119024,-1.54640373395409e-07,1,1,39485,1,28050,Lachnospira eligens
55,-0.0662500605583738,2.60110455867328,3.80929314758305e-08,0.999844273595505,1,1613,1,1578,Lactobacillus fermentum
550,-0.0534786703832503,2.58528374816574,7.75437705158311e-08,0.999777815625531,1,114616,1,407,Methylobacterium nodulans
5508,0.132232993660006,4.30171744664596,-5.77588181727151e-08,1,1,44008,1,1350,Enterococcus cecorum
5515,0.172731623366101,3.13586069203885,2.94627149344251e-07,0.999566911729173,1,1583,1,46255,Weissella confusa
5521,-0.0525649470053983,4.18882124819414,-2.541849823956e-07,1,1,2055,1,2053,Gordonia terrae
5522,0.0216776943053399,2.50050888587029,-2.21507839626156e-07,1,1,1137095,1,1203,Scytonema sp. HK-05
5527,-0.030552879718868,2.55328687226719,-3.84877552050966e-09,1,1,1866,1,1865,Actinoplanes missouriensis
5530,0.114514802714712,2.8113612827209,2.7837836671891,0.0952229661893607,0.983460979940248,170573,1,1279,Staphylococcus pettenkoferi
5536,0.0103591640625976,2.5727870678507,2.24846916196952e-07,0.999621658908023,1,28031,1,400634,Lysinibacillus fusiformis
5537,-0.179588935089492,3.07250331532805,10.8787014732522,0.000972764236011738,0.0502594855272731,2081964,1,400634,Lysinibacillus sp. B2A1
554,0.0369922972380068,7.09699108265714,0.423198140142311,0.515345533039162,1,270351,1,407,Methylobacterium aquaticum
5542,-0.148135796599557,2.99633081481459,2.01033554247942e-08,0.999886870899108,1,39492,1,-200541000,[Eubacterium] siraeum
5550,-0.0818439414136423,2.55767901585379,-1.62442987949873e-08,1,1,2714945,1,141948,Thermomonas sp. HDW16
556,0.0853191498198791,6.25655899800441,2.11496109289619,0.145865760836589,1,31998,1,407,Methylobacterium radiotolerans
5561,-0.0513673025655316,2.72101113947356,-8.1009652319608e-09,1,1,712270,1,37914,Dietzia sp. oral taxon 368
5564,-0.0918277742249714,3.55063797457847,-3.28136522398381e-08,1,1,2596828,1,29404,Microlunatus sp. KUDC0627
5566,0.0262071949066251,2.50769109653749,7.07768661456498e-08,0.999787731416947,1,2081703,1,-200186804,Peptostreptococcaceae bacterium oral taxon 929
5575,-0.0450105150155667,2.6558411483686,-1.43853746692457e-08,1,1,1710,1,157920,Cellulosimicrobium cellulans
5576,-0.0311219926658998,2.72941939306972,-2.34606609694765e-08,1,1,37329,1,1817,Nocardia farcinica
5579,-0.0233759552399676,2.51774989618812,-2.74078892914531e-09,1,1,182270,1,182269,Aurantimonas coralicida
5583,0.0585271945308139,2.71177125551648,-1.65834386223196e-08,1,1,33936,1,1055323,Aeribacillus pallidus
5585,-0.218341824420116,4.47953947551699,3.09519059271679e-07,0.999556101438697,1,675864,1,1278221,Auraticoccus monumenti
5588,-0.110063008732536,2.68628922156787,-4.90477169989845e-09,1,1,450378,1,1295327,Croceicoccus marinus
56,0.0252358158839927,2.93445339888902,4.03382358626914e-08,0.999839749826249,1,1580,1,1578,Lactobacillus brevis
5611,0.0286511599962186,2.52391346337976,5.24359275999586e-08,0.999817293274045,1,1849491,1,2005363,Auricoccus indicus
5613,0.098937980969803,2.5885478459978,1.25332070055606e-07,0.999717530761718,1,465721,1,469322,Steroidobacter denitrificans
5614,0.201696486876867,2.75615389887044,-2.37694781191067e-07,1,1,37636,1,270,Thermus scotoductus
5616,0.0320125644602722,2.54305165717566,7.71329116133757e-08,0.999778405019527,1,535712,1,529883,Candidatus Rhodoluna planktonica
5625,0.0196509210302857,2.48480570643806,-1.20903989042631e-08,1,1,239935,1,239934,Akkermansia muciniphila
5626,-0.0781276326142871,3.97366787804691,2.68780280560385,0.101119162990782,1,2751,1,2747,Carnobacterium maltaromaticum
5627,0.0154659488055307,2.67774059396078,8.18127237067756e-08,0.999771781691964,1,152480,1,32008,Burkholderia ambifaria
5628,0.0576262590891915,2.75893525651939,0.375967318623886,0.539769400487678,1,146939,1,146937,Azospira oryzae
5631,-0.0513673025655316,2.72101113947356,-8.1009652319608e-09,1,1,412690,1,518733,Microterricola viridarii
5637,0.0531287261215671,2.48254731135088,-1.21773391370539e-07,1,1,216929,1,1866885,Mycolicibacterium psychrotolerans
5657,0.00221481605620655,2.46293206265232,1.20233965006378e-08,0.999912510961186,1,1500687,1,286,Pseudomonas sp. St29
5679,0.0415012202489145,2.47000897921675,1.78090490798866e-07,0.999663286589244,1,547188,1,666508,Phycisphaera mikurensis
5684,0.0415012202489145,2.47000897921675,1.78090490798866e-07,0.999663286589244,1,459472,1,162291,Planomicrobium glaciei
5688,-0.0207926216367002,2.89258339977286,-1.0487744006582e-07,1,1,767452,1,265976,Serinicoccus chungangensis
5716,-0.0450105150155667,2.6558411483686,-1.43853746692457e-08,1,1,2268461,1,33882,Microbacterium sp. ABRD_28
5726,0.0156250564026293,3.00739287880094,6.76312339464857e-10,0.999979250209459,1,205844,1,165696,Novosphingobium pentaromativorans
5737,0.101132409575912,2.53237500997452,-9.50393186371912e-08,1,1,376,1,374,Bradyrhizobium sp.
5742,-0.075357740077799,3.81365310035864,2.17796650048285e-07,0.999627637752034,1,1529068,1,265,Paracoccus sp. BM15
5745,-0.114120736377681,3.71043341595934,4.22001317446075e-07,0.999481681232386,1,1813611,1,59732,Chryseobacterium cucumeris
5746,-0.160691068823312,4.32126284311878,8.41565110931697e-08,0.999768535753447,1,2487072,1,59732,Chryseobacterium sp. H6466
5747,0.011206739246632,2.49399138719546,8.0120532430783e-08,0.999774154225729,1,558152,1,59732,Chryseobacterium piperi
5761,-0.0721583971365419,3.82326577916556,2.57714802176503,0.108416842514032,1,164546,1,106589,Cupriavidus taiwanensis
5762,0.0415012202489145,2.47000897921675,1.78090490798866e-07,0.999663286589244,1,196180,1,150247,Anoxybacillus kamchatkensis
5774,0.0254037721827547,2.45733960461026,-5.09660669223422e-08,1,1,363852,1,84567,Pedobacter ginsengisoli
5787,-0.0607470007696527,4.5254006080074,-3.56665381673338e-08,1,1,199591,1,1696,Brevibacterium luteolum
58,0.108101241148138,12.4299458678562,2.92965383932426,0.0869661375479001,0.929022823455997,2603435,1,-200011006,Aedes aegypti totivirus
5823,-0.0168936261798885,3.29767211486719,-1.87558267583654e-07,1,1,2058657,1,370735,Zhihengliuella sp. ISTPL4
5827,-0.0711836245745897,3.04001273859094,-3.27613598471999e-08,1,1,571913,1,745364,Luteipulveratus mongoliensis
5829,0.0254037721827547,2.45733960461026,-5.09660669223422e-08,1,1,1263979,1,1263978,Candidatus Endolissoclinum faulkneri
5838,0.0415012202489145,2.47000897921675,1.78090490798866e-07,0.999663286589244,1,28118,1,283168,Odoribacter splanchnicus
5840,0.00558020990694891,3.7134888147133,2.79657236035291e-07,0.999578057694288,1,1861,1,1860,Geodermatophilus obscurus
5847,0.00386147959401361,2.58149261504435,2.49057059420466e-07,0.999601810804627,1,680,1,662,Vibrio campbellii
5848,-0.00452615057194699,2.9399189192634,3.15213739554565e-08,0.99985834150325,1,588,1,586,Providencia stuartii
5868,0.0749348159047779,2.8880400435524,3.26380355630818e-07,0.999544170903625,1,129951,1,10509,Human mastadenovirus C
587,-0.0677092817459566,2.59215489085843,1.17443525127214e-07,0.99972656469265,1,293089,1,293088,Martelella mediterranea
5890,0.0739652145161536,2.71544642787987,-1.27400667793154e-08,1,1,941907,1,13687,Sphingomonas indica
