Gene.ID,logFC,logCPM,LR,PValue,FDR,tax_id,tax_level,genus_tax_id,name
4760,-1.20899437889369,2.77477092738387,4.92127760765015e-08,0.999822997667277,1,138074,1,613,Serratia symbiotica
4762,0.713677414929782,3.14193121025742,5.2005582062975e-09,0.999942460638031,1,1078471,1,265976,Serinicoccus profundi
4764,-0.217223228293077,2.59938071716097,1.05467705679985e-08,0.999918059273529,1,48,1,47,Archangium gephyra
4769,2.50852717529137,2.83119556441456,1.00812229675284e-08,0.999919888166609,1,1245,1,1243,Leuconostoc mesenteroides
477,-6.88006744993377,3.19194013197782,13.8133618384544,0.000201895276589336,0.0250350142970776,341045,1,963,Herbaspirillum hiltneri
4770,0.0423069110212777,2.62834934177311,1.03756292446633e-09,0.999974299162026,1,416943,1,1822464,Paraburkholderia caballeronis
4773,-3.79953559814223,3.33257999311005,-3.56723788286217e-07,1,1,29488,1,29487,Photorhabdus luminescens
4774,0.646207587447286,2.71260421353093,7.19084560785177e-08,0.999786041256681,1,335659,1,374,Bradyrhizobium sp. S23321
4775,-0.040285984581585,2.65154673401729,-2.5053485686044e-07,1,1,204773,1,303379,Herminiimonas arsenicoxydans
4779,0.54111550713079,2.5360085681158,2.11550032602759e-07,0.999633016452545,1,115547,1,-200,uncultured archaeon
4780,-6.40931765527483,3.11320218606155,6.88924140851118,0.00867160607633435,0.215055830693092,2100421,1,-200,uncultured Caudovirales phage
4781,-2.69967806636618,4.63107876351705,4.24596130699229e-07,0.999480090148375,1,321662,1,286,Pseudomonas moraviensis
479,-6.15650496262699,3.24769370971995,-8.4033544567319e-09,1,1,1523415,1,13687,Sphingomonas sp. AAP5
480,-1.52039017455883,10.9078924697418,0.890003127986198,0.345476460251475,1,152682,1,13687,Sphingomonas melonis
482,-2.14184871629269,8.93253231559275,1.59501526594906,0.206611053171595,1,13689,1,13687,Sphingomonas paucimobilis
483,-4.01022840321959,6.98849795763625,4.99420403967483,0.0254323481874864,0.45051588217833,2219696,1,13687,Sphingomonas sp. FARSPH
4835,-2.01668681805649,2.85857881995623,2.98053492997497e-09,0.9999564400704,1,40681,1,13687,Sphingomonas asaccharolytica
4838,-2.44263261272221,3.47475869048694,-8.96069458633519e-08,1,1,1938607,1,13687,Sphingomonas sp. LM7
4843,-2.99672023292946,2.71745303254403,3.23062728685363,0.0722730001168215,0.868053627613163,375175,1,1578,Lactobacillus backii
4847,3.27673945351889,3.07902203288564,-1.18853602515401e-07,1,1,2072936,1,165695,Sphingobium sp. SCG-1
4851,-0.0833571598427456,2.45715481320808,4.14503662504728e-08,0.999837555786923,1,193,1,191,Azospirillum lipoferum
4861,-2.7438381755952,2.97580166586849,2.53676997630237e-07,0.999598134625987,1,35703,1,544,Citrobacter amalonaticus
4867,-0.94798699788897,3.5955617453703,0.0926724686662794,0.760806766183156,1,43771,1,1716,Corynebacterium urealyticum
4875,3.56972334853843,2.83397694839053,3.9411778729459e-08,0.999841600766183,1,470934,1,53335,Pantoea vagans
4878,1.18904855018875,2.49850989511862,2.73765765612666e-08,0.999867983070102,1,199441,1,1386,Bacillus krulwichiae
4880,2.04565165360872,2.51075629190938,-2.24345475530185e-07,1,1,2714939,1,1839,Nocardioides sp. HDW12B
4882,1.61659334665403,2.55456543763631,-1.56123570960176e-07,1,1,415229,1,83618,Pseudoxanthomonas spadix
4884,-0.165039939982586,2.49423867597581,6.43344062467577e-08,0.999797622742923,1,404583,1,1269,Micrococcus sp. A1
4894,-0.0833571598427456,2.45715481320808,4.14503662504728e-08,0.999837555786923,1,33038,1,572511,[Ruminococcus] gnavus
4896,-4.33252992883161,2.69674646000395,5.31565120809319e-08,0.999816042162382,1,87541,1,1375,Aerococcus christensenii
4899,-2.57517987484923,2.70117690519555,8.76219843348736e-08,0.999763818108034,1,280,1,279,Xanthobacter autotrophicus
490,4.48036365012812,3.38861744124777,-1.99834193637116e-07,1,1,424800,1,13687,Sphingomonas insulae
4902,-0.0615576664856352,2.56505506471062,3.65582053518665e-09,0.99995175720122,1,2426,1,2425,Teredinibacter turnerae
4905,-4.05918758696279,6.83603862268909,2.92141009246895,0.0874114468013767,0.956384065003298,29388,1,1279,Staphylococcus capitis
4912,-0.118713071219141,2.46964287089699,2.69333950697614e-08,0.999869055997906,1,40137,1,40136,Oligotropha carboxidovorans
4919,-0.0833571598427456,2.45715481320808,4.14503662504728e-08,0.999837555786923,1,28251,1,28250,Ornithobacterium rhinotracheale
492,-1.09210934807392,7.72712024735602,0.460115248946771,0.497570116359908,1,1961362,1,13687,Sphingomonas sp. NIC1
4921,1.72706809934774,2.53556298051377,-1.83291942512653e-07,1,1,75697,1,359336,Castellaniella defragrans
4925,-0.165039939982586,2.49423867597581,6.43344062467577e-08,0.999797622742923,1,168471,1,168470,Laribacter hongkongensis
4926,-1.65899935405561,2.82550690845478,-1.35401556633497e-07,1,1,584,1,583,Proteus mirabilis
4970,0.613959499837141,2.98647677155096,1.55400350365653e-08,0.999900535968731,1,2072414,1,40323,Stenotrophomonas sp. ESTM1D_MKCIP4_1
4971,-3.59826456125142,2.84832607023863,1.05231858782417e-07,0.999741170558796,1,200446,1,544,uncultured Citrobacter sp.
4974,0.74557951733002,2.57491733785974,5.87126542939131e-08,0.999806667033644,1,56454,1,338,Xanthomonas hortorum
4982,1.51676058102242,2.47839547871713,8.67597376164042e-08,0.999764983058452,1,592316,1,53335,Pantoea sp. At-9b
4988,1.12825432599764,2.45923962216199,5.28051056214451e-08,0.999816651223814,1,1042,1,1041,Erythrobacter sp.
50,2.55472513995599,2.65866121977063,7.74189352625854e-08,0.999777994541347,1,60520,1,1578,Lactobacillus paraplantarum
500,-1.69511297576953,5.00715691828676,1.18729868811872,0.275875120846621,1,28214,1,13687,Sphingomonas sp.
5001,-4.07069320262372,2.69069789570797,8.96074823231174e-08,0.999761157178682,1,1851544,1,1921582,Orrella dioscoreae
5020,-4.98964635570146,3.33730513771589,-4.03347328870041e-08,1,1,1619070,1,-200,Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17
5027,-0.157639582028627,2.49333768788724,2.30751764362935e-08,0.999878797221743,1,379347,1,1649279,Epibacterium mobile
5031,-0.157639582028627,2.49333768788724,2.30751764362935e-08,0.999878797221743,1,1908198,1,51366,Salinivibrio kushneri
5051,4.2119162176399,2.69352570141332,1.24646184929134e-07,0.999718304734546,1,53461,1,53460,Nakamurella multipartita
5058,2.69460763175016,4.86395334050855,-3.36074165829814e-07,1,1,2589076,1,265,Paracoccus sp. AK26
5059,1.69177887641118,5.47289630127591,0.878633958573801,0.348576100250686,1,2065379,1,265,Paracoccus jeotgali
506,-2.57581657653133,5.05636390686106,2.02625132055817,0.154601532104129,1,93064,1,13687,Sphingomonas koreensis
5064,-4.24718322898221,3.33146558617219,-9.07214783296695e-08,1,1,651561,1,59732,Chryseobacterium arthrosphaerae
507,-1.66611524501935,4.43540365570144,0.876665357260705,0.349116640660238,1,59803,1,13687,Sphingomonas echinoides
509,-1.5626578729553,8.90281697326654,0.873031192639601,0.350117511032509,1,33051,1,13687,Sphingomonas sanguinis
51,3.40511965355253,2.76939449176917,-1.08293327194531e-07,1,1,240427,1,1578,Lactobacillus paracollinoides
510,-1.87709223638208,3.65362778038798,0.983900666167656,0.321237688173312,1,397260,1,13687,Sphingomonas sanxanigenens
5107,1.11404831942177,2.49666348947936,6.31444221355082e-08,0.999799503150149,1,114707,1,286,uncultured Pseudomonas sp.
511,-1.72719032588549,3.63946228032764,1.49665886794992e-07,0.999691324996106,1,1560345,1,13687,Sphingomonas panacis
512,-2.23158194379966,4.5992383304315,2.33235719088771,0.12670987420111,1,160791,1,13687,Sphingomonas wittichii
5123,-0.0900465663294526,2.46101120182704,2.12928710219273e-08,0.999883572071191,1,430522,1,84567,Pedobacter steynii
5128,0.563892880390706,2.6721788388097,6.09475385715541e-08,0.99980302180998,1,39768,1,34098,Blattabacterium sp. (Mastotermes darwiniensis)
513,-4.82945917257955,7.29589715914558,7.27176262280088,0.00700470294007186,0.188822427080198,1390395,1,13687,Sphingomonas sp. LK11
5132,-0.0249713480612011,2.54895169017014,1.73529635105751e-09,0.999966762611905,1,465541,1,1883,Streptomyces sp. Mg1
5133,2.68417811413316,2.66250842763637,5.61847635083268e-09,0.999940193368856,1,43767,1,1827,Rhodococcus hoagii
5152,-3.32013634291343,3.40159511713495,1.99112179188887e-07,0.999643968060734,1,413497,1,413496,Cronobacter dublinensis
5157,-0.0801636068294643,2.45501143759435,1.91775004765304e-08,0.999889506670292,1,69220,1,1330545,Lelliottia nimipressuralis
5162,1.2576125775263,2.62237933305249,2.984803873443,0.0840494689747981,0.939001865979804,232721,1,12916,Acidovorax sp. JS42
5166,1.18410230880667,2.75525460369268,-2.41490489827356e-08,1,1,279828,1,337004,Microcella alkaliphila
5168,-0.128768837743301,2.4772765641351,5.20101854917243e-08,0.999818036509501,1,585455,1,1273155,Thiohalobacter thiocyanaticus
5170,0.75813908629133,2.63948864972316,4.11233358477148e-09,0.999948833674482,1,927083,1,1055688,Sandaracinus amylolyticus
5173,-3.05593181615928,2.61730104761974,2.91205246583104e-08,0.999863843099333,1,1746199,1,517,Bordetella sp. N
5175,-0.183076360690232,2.50919968657676,3.3286722711523e-08,0.999854428761081,1,2371,1,2370,Xylella fastidiosa
5176,-1.16765575453619,3.1672303283337,0.814493088020271,0.366795193293611,1,343,1,338,Xanthomonas translucens
518,-1.40603878110521,8.1857730889214,0.891264627330415,0.345134835875866,1,1296669,1,92793,Aquabacterium olei
5183,1.61372845636414,2.84189528280903,0.908680677826286,0.340464716193117,1,1274631,1,374,Bradyrhizobium icense
5189,-1.78405034164894,2.65644162875312,1.66344246821382e-07,0.999674580223904,1,1678028,1,149698,Massilia sp. NR 4-1
519,-3.59105548015983,6.44003086477411,3.84591886644766,0.0498671905446014,0.673795845513895,70586,1,92793,Aquabacterium commune
5197,-0.137135812223137,2.48480570643806,2.60390580208991e-08,0.999871248382356,1,820,1,816,Bacteroides uniformis
5199,-0.137135812223137,2.48480570643806,2.60390580208991e-08,0.999871248382356,1,162156,1,816,uncultured Bacteroides sp.
5200,-0.404370419770507,2.68710979902126,2.35141719429066e-08,0.999877649737751,1,357276,1,816,Bacteroides dorei
5217,-0.0951497342972133,2.46482035503094,-1.6975482930448e-07,1,1,1643353,1,-200,candidate division SR1 bacterium Aalborg_AAW-1
5218,-2.02739479987275,2.53441836914135,4.97867720383738e-08,0.999821968421464,1,1394711,1,-200,Candidatus Saccharibacteria bacterium RAAC3_TM7_1
5223,0.0569293096009034,2.55721494479347,8.24481336536564e-08,0.99977089716144,1,134601,1,1866885,Mycolicibacterium goodii
5224,-4.22626739064226,2.75413231449926,-1.25021220043209e-07,1,1,1795,1,1866885,Mycolicibacterium neoaurum
5227,-5.00755092139986,5.39426515052089,2.2292501711263e-07,0.999623279330135,1,1307,1,1301,Streptococcus suis
5231,3.01621958763534,2.68438892051995,5.10114080647196,0.0239101131486771,0.427623177466725,1318,1,1301,Streptococcus parasanguinis
5255,-3.02331302403,2.63048787519699,1.19756308869512e-07,0.99972388547476,1,2083055,1,286,Pseudomonas sp. LH1G9
5257,-0.137135812223137,2.48480570643806,2.60390580208991e-08,0.999871248382356,1,1461581,1,286,Pseudomonas saudimassiliensis
5278,-0.544549590597147,2.83264052693375,9.15463260753313e-11,0.999992365852944,1,152331,1,1578,Lactobacillus parabuchneri
5281,1.00402830258422,2.53706316287217,4.87797038317694e-08,0.999823778198158,1,1579,1,1578,Lactobacillus acidophilus
5283,-4.31312742937778,3.28966886647763,3.61653610824134,0.057207867781897,0.729046781480289,47770,1,1578,Lactobacillus crispatus
5284,4.39782555670032,2.96913442812064,1.2908795632427e-07,0.999713329558841,1,1588,1,1578,Lactobacillus hilgardii
5291,-4.85940696686715,2.95409342366265,6.73196431932865e-08,0.999792980641089,1,262668,1,469,Acinetobacter beijerinckii
5308,-0.137135812223137,2.48480570643806,2.60390580208991e-08,0.999871248382356,1,206506,1,257820,Kerstersia gyiorum
531,-4.16367371355185,4.69527470371807,2.55053614706905,0.110256834070235,1,318683,1,441,Gluconobacter albidus
533,0.419850192703239,4.12452604852972,-5.73059821817878e-10,1,1,442,1,441,Gluconobacter oxydans
5335,-0.137135812223137,2.48480570643806,2.60390580208991e-08,0.999871248382356,1,1371,1,1370,Marinococcus halophilus
534,-0.181703045607049,2.69635816619782,2.05372538530924e-07,0.999638414311982,1,257438,1,441,Gluconobacter thailandicus
5341,1.79692760214405,2.87867523060052,0.357548334550088,0.549870990462304,1,115808,1,374,Bradyrhizobium sp. ORS 285
5343,-0.169541759797854,2.50450072556395,2.1629628754738e-08,0.999882654999105,1,208479,1,2719313,Enterocloster bolteae
5347,-3.11491404064579,4.93477153654239,3.6160016106727,0.0572262527398506,0.729046781480289,38301,1,1716,Corynebacterium minutissimum
5351,-2.65127318694003,3.36373049150699,-6.05216854410173e-08,1,1,726,1,724,Haemophilus haemolyticus
5389,4.61058665306861,3.08463745290275,5.93971577648173,0.0148034057214473,0.312890166385136,636,1,635,Edwardsiella tarda
539,-4.73270572236196,4.92550787288251,1.47325160071432e-07,0.999693748297535,1,2590869,1,29580,Janthinobacterium sp. SNU WT3
5392,-0.0742419963021719,2.45491230454772,8.53646042742184e-11,0.999992628107778,1,728,1,292486,Avibacterium paragallinarum
5395,-0.472215348628792,2.68270793263368,-8.85720297105763e-09,1,1,538966,1,120831,Dyadobacter sp. 32
54,1.61422502529484,2.74760138351711,3.38412835532154e-07,0.999535844554034,1,47715,1,1578,Lactobacillus rhamnosus
5407,0.6659232632309,3.06611844116723,4.40797975898022e-09,0.999947026354981,1,104336,1,33882,Microbacterium foliorum
5414,-1.91831450440739,2.51962562988334,9.17727689397907e-08,0.999758288689787,1,1571470,1,379,Rhizobium sp. ACO-34A
5415,-0.278688481037537,2.58053388308679,1.21133876263002e-08,0.999912184158365,1,1693,1,1678,Bifidobacterium minimum
5418,-0.749832230121275,3.27473639680669,9.91045823184322e-09,0.999920569567276,1,1681,1,1678,Bifidobacterium bifidum
5419,-0.199615918824891,2.52391346337976,2.23899441209596e-08,0.999880610381426,1,518643,1,1678,Bifidobacterium mongoliense
542,-11.3267302862913,4.79006847869379,25.5118551605724,4.3967300165397e-07,0.000204447945769096,29581,1,29580,Janthinobacterium lividum
5420,-2.83968602425454,3.42827259059323,3.00856846990882e-07,0.999562356996813,1,33905,1,1678,Bifidobacterium thermophilum
5422,2.2315749584932,3.52016267981926,7.46808836993296e-09,0.999931048330649,1,39778,1,29465,Veillonella dispar
5427,2.15794365094659,2.65646948233816,-1.1362675422788e-07,1,1,39777,1,29465,Veillonella atypica
5439,-0.0951497342972133,2.46482035503094,-1.6975482930448e-07,1,1,1492,1,1485,Clostridium butyricum
544,0.145308921440765,2.46854000608402,8.59105675488081e-09,0.999926045712903,1,1938606,1,29580,Janthinobacterium sp. LM6
5441,0.444758157100956,2.94864763983936,2.14258768160689,0.143260063268942,1,35841,1,1386,Bacillus thermoamylovorans
5447,-0.169541759797854,2.50450072556395,2.1629628754738e-08,0.999882654999105,1,1705566,1,1386,Bacillus sp. FJAT-18017
5449,0.103880655678079,2.51774989618812,1.64486957388021e-08,0.999897669335585,1,561879,1,1386,Bacillus safensis
545,-2.70148009567179,3.71322533608517,2.25901633281861,0.132838414945901,1,1644131,1,29580,Janthinobacterium sp. 1_2014MBL_MicDiv
5452,1.32386184670732,2.82289232531471,0.281035869815067,0.596023073459135,1,1392,1,1386,Bacillus anthracis
5454,1.02635575861852,2.51223052762104,2.38697159815615e-07,0.999610180401396,1,1404,1,1386,Bacillus megaterium
5455,0.432835961183014,2.6564137361146,5.04396524547701e-10,0.999982080491062,1,1390,1,1386,Bacillus amyloliquefaciens
546,-6.44766738574433,4.15670735704969,10.323536916452,0.00131344339198029,0.0678612419189818,55508,1,29580,Janthinobacterium agaricidamnosum
5460,1.85727251153969,2.60958518811435,3.82441101010045e-09,0.999950657364647,1,1781,1,1763,Mycobacterium marinum
5464,0.485268367758379,2.81431430025838,8.8033385026165e-09,0.999925137597306,1,2713414,1,59732,Chryseobacterium sp. POL2
5468,-0.0951497342972133,2.46482035503094,-1.6975482930448e-07,1,1,28072,1,1177,Nostoc sp. PCC 7524
5469,6.12731112418994,2.80887040071458,9.1279797942434e-08,0.999758938757948,1,649196,1,28453,Sphingobacterium hotanense
5470,2.98527786018143,3.50959647191941,7.98911976573891e-08,0.999774477684669,1,797291,1,28453,Sphingobacterium lactis
5476,-6.57114204112117,2.96303018975186,8.14495138001803e-10,0.999977228884322,1,61652,1,613,Serratia rubidaea
548,-3.61255461738626,3.13067755916898,-1.89593052368764e-07,1,1,739141,1,407,Methylobacterium sp. XJLW
5485,-3.55384267458062,2.74940079771783,9.13267550473051e-08,0.999758876761304,1,442694,1,338,Xanthomonas perforans
549,2.46771363936792,2.6798984596171,-1.38095510138214e-07,1,1,2202827,1,407,Methylobacterium terrae
5492,0.167378449861477,2.55328687226719,6.91311718981069e-09,0.999933659762726,1,1126,1,1125,Microcystis aeruginosa
5495,0.636434194809785,2.61391470119024,-1.6347035014519e-07,1,1,39485,1,28050,Lachnospira eligens
55,2.3555696338805,2.60110455867328,-1.31814015702503e-07,1,1,1613,1,1578,Lactobacillus fermentum
550,1.89046522684526,2.58528374816574,1.17385797970826e-07,0.999726631901899,1,114616,1,407,Methylobacterium nodulans
5508,-4.21298953991407,4.30171744664596,-3.38833601176702e-08,1,1,44008,1,1350,Enterococcus cecorum
5515,-4.51591412448937,3.13586069203885,1.35798604361526e-07,0.999705972666776,1,1583,1,46255,Weissella confusa
5521,-0.639377769044639,4.18882124819414,-1.8709223326141e-07,1,1,2055,1,2053,Gordonia terrae
5522,-0.00283100511436871,2.50050888587029,-2.30457692040886e-07,1,1,1137095,1,1203,Scytonema sp. HK-05
5527,0.167378449861477,2.55328687226719,6.91311718981069e-09,0.999933659762726,1,1866,1,1865,Actinoplanes missouriensis
5530,-2.81471459787142,2.8113612827209,2.06894712195374,0.150325268791904,1,170573,1,1279,Staphylococcus pettenkoferi
5536,-0.740841168475012,2.5727870678507,-5.45766098980494e-10,1,1,28031,1,400634,Lysinibacillus fusiformis
5537,3.86437814549114,3.07250331532805,8.7044923668778,0.00317426799313906,0.128350836244319,2081964,1,400634,Lysinibacillus sp. B2A1
554,-0.83412746353176,7.09699108265714,0.302001287915864,0.582630504725188,1,270351,1,407,Methylobacterium aquaticum
5542,3.3164726367779,2.99633081481459,2.78297669353833e-08,0.999866894854618,1,39492,1,-200541000,[Eubacterium] siraeum
5550,2.50165770353521,2.55767901585379,-5.85435966371506e-09,1,1,2714945,1,141948,Thermomonas sp. HDW16
556,-2.81014822572736,6.25655899800441,3.09021159591239,0.0787645652470689,0.904333897281161,31998,1,407,Methylobacterium radiotolerans
5561,0.398429156926722,2.72101113947356,5.85764858840321e-09,0.999938933684378,1,712270,1,37914,Dietzia sp. oral taxon 368
5564,0.950097247578684,3.55063797457847,9.8986134844381e-09,0.999920617048162,1,2596828,1,29404,Microlunatus sp. KUDC0627
5566,-0.547878370676098,2.50769109653749,5.14785121197292e-08,0.999818968958173,1,2081703,1,-200186804,Peptostreptococcaceae bacterium oral taxon 929
